time:timestamp,operation_end_time,lifecycle:transition,lifecycle:state,event_id,identifier:id,process_model_id,case,concept:name,requested_service_url,org:resource,planned_operation_time,parameters,case:concept:name,SubProcessID,current_task,response_status_code,complete_service_time,human_workstation_green_button_pressed,unsatisfied_condition_description
2021-07-01 19:54:53.391000+00:00,2021-07-01 19:54:53.391000+00:00,complete,success,2341,a_30037,WF_1107,WF_1107_14,/hw/human_review,http://136.199.130.208:5000/hw/human_review?resource=hw_1&business_key=WF_1107,hw_1,0 days 00:01:42,"{'value': None, 'children': []}",WF_1107_14,,,200,0:00:09.515657,1,
2021-07-01 19:54:53.422072+00:00,2021-07-01 19:55:37.562627+00:00,scheduled,assigned,2347,a_30120,WF_1107,WF_1107_14,/vgr/pick_up_and_transport,http://136.199.130.208:5000/vgr/pick_up_and_transport?resource=vgr_1&start=hw_1_pos&end=hbw_1_waiting_platform_pos&business_key=WF_1107,vgr_1,0 days 00:00:24,"{'value': None, 'children': [('parameter_start_position', 'hw_1_pos'), ('parameter_end_position', 'hbw_1_waiting_platform_pos')]}",WF_1107_14,,,,,,
2021-07-01 19:54:53.437474+00:00,2021-07-01 19:54:55.187496+00:00,scheduled,assigned,2343,a_30046,WF_1107,WF_1107_14,/hbw/get_empty_bucket,http://136.199.130.208:5000/hbw/get_empty_bucket?resource=hbw_1&slot=hbw_1_automatic_pos&use_nfc=true&business_key=WF_1107,hbw_1,0 days 00:00:46,"{'value': None, 'children': [('parameter_hbw_slot', 'hbw_1_automatic_pos'), ('parameter_use_nfc', 'true')]}",WF_1107_14,,,,,,
2021-07-01 19:54:55.322000+00:00,2021-07-01 19:55:28.275000+00:00,start,inProgress,2343,a_30046,WF_1107,WF_1107_14,/hbw/get_empty_bucket,http://136.199.130.208:5000/hbw/get_empty_bucket?resource=hbw_1&slot=hbw_1_automatic_pos&use_nfc=true&business_key=WF_1107,hbw_1,0 days 00:00:46,"{'value': None, 'children': [('parameter_hbw_slot', 'hbw_1_automatic_pos'), ('parameter_use_nfc', 'true')]}",WF_1107_14,e9384206-6bda-4da0-b1be-d92a65bd450c,unloading a empty bucket from slot 2,,,,
2021-07-01 19:55:13.719000+00:00,2021-07-01 19:55:13.719000+00:00,complete,success,2342,a_30033,WF_102,WF_102_29,/wt/pick_up_and_transport,http://136.199.130.208:5000/wt/pick_up_and_transport?resource=wt_2&start=ov_2_pos&end=mm_2_initial_pos&business_key=WF_102,wt_2,0 days 00:00:27,"{'value': None, 'children': [('parameter_start_position', 'ov_2_pos'), ('parameter_end_position', 'mm_2_initial_pos')]}",WF_102_29,,,200,0:00:36.500030,,
2021-07-01 19:55:13.719095+00:00,2021-07-01 19:55:19.172164+00:00,scheduled,assigned,2346,a_30078,WF_102,WF_102_29,/mm/drill,http://136.199.130.208:5000/mm/drill?resource=mm_2&start=mm_2_initial_pos&end=sm_2_lb_1_pos&quantity=6&size=30&business_key=WF_102,mm_2,0 days 00:00:22,"{'value': None, 'children': [('parameter_start_position', 'mm_2_initial_pos'), ('parameter_end_position', 'sm_2_lb_1_pos'), ('parameter_burn_workpiece_size', '30'), ('parameter_quantity', '6')]}",WF_102_29,,,,,,
2021-07-01 19:55:19.228000+00:00,2021-07-01 19:55:51.431000+00:00,start,inProgress,2346,a_30078,WF_102,WF_102_29,/mm/drill,http://136.199.130.208:5000/mm/drill?resource=mm_2&start=mm_2_initial_pos&end=sm_2_lb_1_pos&quantity=6&size=30&business_key=WF_102,mm_2,0 days 00:00:22,"{'value': None, 'children': [('parameter_start_position', 'mm_2_initial_pos'), ('parameter_end_position', 'sm_2_lb_1_pos'), ('parameter_burn_workpiece_size', '30'), ('parameter_quantity', '6')]}",WF_102_29,f605083f-b729-46ae-b005-c9e04a87f566,"transporting the workpiece from the initial to the mill or drill, drilling 6 holes in size 30 and transporting it to the ejection afterwards",,,,
2021-07-01 19:55:21.765518+00:00,2021-07-01 19:58:53.359059+00:00,scheduled,assigned,2358,a_30432,WF_1106,WF_1106_19,/hbw/unload,http://136.199.130.208:5000/hbw/unload?resource=hbw_2&slot=hbw_2_automatic_pos&use_nfc=true&business_key=WF_1106,hbw_2,0 days 00:00:52,"{'value': None, 'children': [('parameter_hbw_slot', 'hbw_2_automatic_pos'), ('parameter_use_nfc', 'true')]}",WF_1106_19,,,,,,
2021-07-01 19:55:25.327644+00:00,2021-07-01 20:00:53.765106+00:00,scheduled,assigned,2367,a_30484,WF_103,WF_103_27,/hbw/unload,http://136.199.130.208:5000/hbw/unload?resource=hbw_2&slot=hbw_2_automatic_pos&use_nfc=true&business_key=WF_103,hbw_2,0 days 00:00:52,"{'value': None, 'children': [('parameter_hbw_slot', 'hbw_2_automatic_pos'), ('parameter_use_nfc', 'true')]}",WF_103_27,,,,,,
2021-07-01 19:55:28.765900+00:00,2021-07-01 20:02:52.984626+00:00,scheduled,assigned,2377,a_30535,WF_104,WF_104_19,/hbw/unload,http://136.199.130.208:5000/hbw/unload?resource=hbw_2&slot=hbw_2_automatic_pos&use_nfc=true&business_key=WF_104,hbw_2,0 days 00:00:52,"{'value': None, 'children': [('parameter_hbw_slot', 'hbw_2_automatic_pos'), ('parameter_use_nfc', 'true')]}",WF_104_19,,,,,,
2021-07-01 19:55:29.125000+00:00,2021-07-01 19:55:29.125000+00:00,complete,success,2343,a_30046,WF_1107,WF_1107_14,/hbw/get_empty_bucket,http://136.199.130.208:5000/hbw/get_empty_bucket?resource=hbw_1&slot=hbw_1_automatic_pos&use_nfc=true&business_key=WF_1107,hbw_1,0 days 00:00:46,"{'value': None, 'children': [('parameter_hbw_slot', 'hbw_1_automatic_pos'), ('parameter_use_nfc', 'true')]}",WF_1107_14,,,200,0:00:35.687526,,
2021-07-01 19:55:30.500430+00:00,2021-07-01 20:05:10.390985+00:00,scheduled,assigned,2385,a_30634,WF_105,WF_105_20,/hbw/unload,http://136.199.130.208:5000/hbw/unload?resource=hbw_2&slot=hbw_2_automatic_pos&use_nfc=true&business_key=WF_105,hbw_2,0 days 00:00:52,"{'value': None, 'children': [('parameter_hbw_slot', 'hbw_2_automatic_pos'), ('parameter_use_nfc', 'true')]}",WF_105_20,,,,,,
2021-07-01 19:55:32.297082+00:00,2021-07-01 20:07:19.078335+00:00,scheduled,assigned,2395,a_30850,WF_109,WF_109_14,/hbw/unload,http://136.199.130.208:5000/hbw/unload?resource=hbw_2&slot=hbw_2_automatic_pos&use_nfc=true&business_key=WF_109,hbw_2,0 days 00:00:52,"{'value': None, 'children': [('parameter_hbw_slot', 'hbw_2_automatic_pos'), ('parameter_use_nfc', 'true')]}",WF_109_14,,,,,,
2021-07-01 19:55:32.797000+00:00,2021-07-01 19:55:32.797000+00:00,complete,success,2344,a_30041,WF_101,WF_101_29,/hbw/unload,http://136.199.130.208:5000/hbw/unload?resource=hbw_2&slot=hbw_2_automatic_pos&use_nfc=true&business_key=WF_101,hbw_2,0 days 00:00:52,"{'value': None, 'children': [('parameter_hbw_slot', 'hbw_2_automatic_pos'), ('parameter_use_nfc', 'true')]}",WF_101_29,,,200,0:00:44.328107,,
2021-07-01 19:55:37.697000+00:00,2021-07-01 19:55:56.822000+00:00,start,inProgress,2347,a_30120,WF_1107,WF_1107_14,/vgr/pick_up_and_transport,http://136.199.130.208:5000/vgr/pick_up_and_transport?resource=vgr_1&start=hw_1_pos&end=hbw_1_waiting_platform_pos&business_key=WF_1107,vgr_1,0 days 00:00:24,"{'value': None, 'children': [('parameter_start_position', 'hw_1_pos'), ('parameter_end_position', 'hbw_1_waiting_platform_pos')]}",WF_1107_14,e07f752d-fb7a-4475-8bd4-4cda7b4e4b57,picking up and transporting the workpiece from the human_workstation to the waiting_platform,,,,
2021-07-01 19:55:52.969000+00:00,2021-07-01 19:55:52.969000+00:00,complete,success,2346,a_30078,WF_102,WF_102_29,/mm/drill,http://136.199.130.208:5000/mm/drill?resource=mm_2&start=mm_2_initial_pos&end=sm_2_lb_1_pos&quantity=6&size=30&business_key=WF_102,mm_2,0 days 00:00:22,"{'value': None, 'children': [('parameter_start_position', 'mm_2_initial_pos'), ('parameter_end_position', 'sm_2_lb_1_pos'), ('parameter_burn_workpiece_size', '30'), ('parameter_quantity', '6')]}",WF_102_29,,,200,0:00:39.249905,,
2021-07-01 19:56:00.625007+00:00,2021-07-01 19:56:01.797000+00:00,complete,success,2347,a_30120,WF_1107,WF_1107_14,/vgr/pick_up_and_transport,http://136.199.130.208:5000/vgr/pick_up_and_transport?resource=vgr_1&start=hw_1_pos&end=hbw_1_waiting_platform_pos&business_key=WF_1107,vgr_1,0 days 00:00:24,"{'value': None, 'children': [('parameter_start_position', 'hw_1_pos'), ('parameter_end_position', 'hbw_1_waiting_platform_pos')]}",WF_1107_14,,,200,0:01:08.374928,,
2021-07-01 19:56:01.812391+00:00,2021-07-01 19:56:15.921787+00:00,scheduled,assigned,2349,a_30344,WF_1107,WF_1107_14,/vgr/pick_up_and_transport,http://136.199.130.208:5000/vgr/pick_up_and_transport?resource=vgr_1&start=hbw_1_waiting_platform_pos&end=hbw_1_pos&business_key=WF_1107,vgr_1,0 days 00:00:15,"{'value': None, 'children': [('parameter_start_position', 'hbw_1_waiting_platform_pos'), ('parameter_end_position', 'hbw_1_pos')]}",WF_1107_14,,,,,,
2021-07-01 19:56:15.978000+00:00,2021-07-01 19:56:35.540000+00:00,start,inProgress,2349,a_30344,WF_1107,WF_1107_14,/vgr/pick_up_and_transport,http://136.199.130.208:5000/vgr/pick_up_and_transport?resource=vgr_1&start=hbw_1_waiting_platform_pos&end=hbw_1_pos&business_key=WF_1107,vgr_1,0 days 00:00:15,"{'value': None, 'children': [('parameter_start_position', 'hbw_1_waiting_platform_pos'), ('parameter_end_position', 'hbw_1_pos')]}",WF_1107_14,90978692-1c36-49df-9ca3-9533a2c01a90,picking up and transporting the workpiece from the waiting_platform to the high_bay_warehouse,,,,
2021-07-01 19:56:36.703000+00:00,2021-07-01 19:56:36.703000+00:00,complete,success,2349,a_30344,WF_1107,WF_1107_14,/vgr/pick_up_and_transport,http://136.199.130.208:5000/vgr/pick_up_and_transport?resource=vgr_1&start=hbw_1_waiting_platform_pos&end=hbw_1_pos&business_key=WF_1107,vgr_1,0 days 00:00:15,"{'value': None, 'children': [('parameter_start_position', 'hbw_1_waiting_platform_pos'), ('parameter_end_position', 'hbw_1_pos')]}",WF_1107_14,,,200,0:00:34.890609,,
2021-07-01 19:56:36.718762+00:00,2021-07-01 19:56:38.874998+00:00,scheduled,assigned,2350,a_30391,WF_1107,WF_1107_14,/hbw/store,http://136.199.130.208:5000/hbw/store?resource=hbw_1&slot=hbw_1_automatic_pos&use_nfc=true&business_key=WF_1107,hbw_1,0 days 00:00:46,"{'value': None, 'children': [('parameter_hbw_slot', 'hbw_1_automatic_pos'), ('parameter_use_nfc', 'true')]}",WF_1107_14,,,,,,
2021-07-01 19:56:39.665000+00:00,2021-07-01 19:57:14.056000+00:00,start,inProgress,2350,a_30391,WF_1107,WF_1107_14,/hbw/store,http://136.199.130.208:5000/hbw/store?resource=hbw_1&slot=hbw_1_automatic_pos&use_nfc=true&business_key=WF_1107,hbw_1,0 days 00:00:46,"{'value': None, 'children': [('parameter_hbw_slot', 'hbw_1_automatic_pos'), ('parameter_use_nfc', 'true')]}",WF_1107_14,cc5de5f4-445d-46cb-8270-cdd5b1aaca36,storing a new full bucket in slot 2,,,,
2021-07-01 19:56:49.905882+00:00,2021-07-01 19:56:54.905843+00:00,scheduled,assigned,2351,a_30396,WF_108,WF_108_16,/vgr/pick_up_and_transport,http://136.199.130.208:5000/vgr/pick_up_and_transport?resource=vgr_1&start=dm_2_sink_pos&end=hw_1_pos&business_key=WF_108,vgr_1,0 days 00:00:42,"{'value': None, 'children': [('parameter_start_position', 'dm_2_sink_pos'), ('parameter_end_position', 'hw_1_pos')]}",WF_108_16,,,,,,
2021-07-01 19:56:55.103000+00:00,2021-07-01 19:57:40.697000+00:00,start,inProgress,2351,a_30396,WF_108,WF_108_16,/vgr/pick_up_and_transport,http://136.199.130.208:5000/vgr/pick_up_and_transport?resource=vgr_1&start=dm_2_sink_pos&end=hw_1_pos&business_key=WF_108,vgr_1,0 days 00:00:42,"{'value': None, 'children': [('parameter_start_position', 'dm_2_sink_pos'), ('parameter_end_position', 'hw_1_pos')]}",WF_108_16,aff7f5a3-1a1c-44df-a35b-ce6829b4690e,picking up and transporting the workpiece from the dm_2_sink to the human_workstation,,,,
2021-07-01 19:56:58.437735+00:00,2021-07-01 20:09:25.219004+00:00,scheduled,assigned,2404,a_30895,WF_102,WF_102_30,/hbw/unload,http://136.199.130.208:5000/hbw/unload?resource=hbw_2&slot=hbw_2_automatic_pos&use_nfc=true&business_key=WF_102,hbw_2,0 days 00:00:52,"{'value': None, 'children': [('parameter_hbw_slot', 'hbw_2_automatic_pos'), ('parameter_use_nfc', 'true')]}",WF_102_30,,,,,,
2021-07-01 19:57:15.375000+00:00,2021-07-01 19:57:15.375000+00:00,complete,success,2350,a_30391,WF_1107,WF_1107_14,/hbw/store,http://136.199.130.208:5000/hbw/store?resource=hbw_1&slot=hbw_1_automatic_pos&use_nfc=true&business_key=WF_1107,hbw_1,0 days 00:00:46,"{'value': None, 'children': [('parameter_hbw_slot', 'hbw_1_automatic_pos'), ('parameter_use_nfc', 'true')]}",WF_1107_14,,,200,0:00:38.656238,,
2021-07-01 19:57:17.281499+00:00,2021-07-01 19:57:20.125280+00:00,scheduled,assigned,2353,a_30403,WF_101,WF_101_29,/vgr/pick_up_and_transport,http://136.199.130.208:5000/vgr/pick_up_and_transport?resource=vgr_2&start=hbw_2_pos&end=dm_2_sink_pos&business_key=WF_101,vgr_2,0 days 00:00:40,"{'value': None, 'children': [('parameter_start_position', 'hbw_2_pos'), ('parameter_end_position', 'dm_2_sink_pos')]}",WF_101_29,,,,,,
2021-07-01 19:57:20.197000+00:00,2021-07-01 19:58:03.775000+00:00,start,inProgress,2353,a_30403,WF_101,WF_101_29,/vgr/pick_up_and_transport,http://136.199.130.208:5000/vgr/pick_up_and_transport?resource=vgr_2&start=hbw_2_pos&end=dm_2_sink_pos&business_key=WF_101,vgr_2,0 days 00:00:40,"{'value': None, 'children': [('parameter_start_position', 'hbw_2_pos'), ('parameter_end_position', 'dm_2_sink_pos')]}",WF_101_29,c72c4463-063e-4cce-99bf-53c698311d34,picking up and transporting the workpiece from the high_bay_warehouse to the dm_2_sink,,,,
2021-07-01 19:57:41.859000+00:00,2021-07-01 19:57:41.859000+00:00,complete,success,2351,a_30396,WF_108,WF_108_16,/vgr/pick_up_and_transport,http://136.199.130.208:5000/vgr/pick_up_and_transport?resource=vgr_1&start=dm_2_sink_pos&end=hw_1_pos&business_key=WF_108,vgr_1,0 days 00:00:42,"{'value': None, 'children': [('parameter_start_position', 'dm_2_sink_pos'), ('parameter_end_position', 'hw_1_pos')]}",WF_108_16,,,200,0:00:51.953118,,
2021-07-01 19:57:41.874641+00:00,2021-07-01 19:57:44.046510+00:00,scheduled,assigned,2352,a_30407,WF_108,WF_108_16,/hw/human_review,http://136.199.130.208:5000/hw/human_review?resource=hw_1&business_key=WF_108,hw_1,0 days 00:01:42,"{'value': None, 'children': []}",WF_108_16,,,,,1,
2021-07-01 19:57:44.119000+00:00,2021-07-01 19:58:01.634000+00:00,start,inProgress,2352,a_30407,WF_108,WF_108_16,/hw/human_review,http://136.199.130.208:5000/hw/human_review?resource=hw_1&business_key=WF_108,hw_1,0 days 00:01:42,"{'value': None, 'children': []}",WF_108_16,5bf2567f-f5cf-48d1-b5e7-3ce113805a05,performing a human review of the workpiece,,,1,
2021-07-01 19:58:02.984000+00:00,2021-07-01 19:58:02.984000+00:00,complete,success,2352,a_30407,WF_108,WF_108_16,/hw/human_review,http://136.199.130.208:5000/hw/human_review?resource=hw_1&business_key=WF_108,hw_1,0 days 00:01:42,"{'value': None, 'children': []}",WF_108_16,,,200,0:00:21.109359,1,
2021-07-01 19:58:03.000040+00:00,2021-07-01 19:58:05.906281+00:00,scheduled,assigned,2354,a_30412,WF_108,WF_108_16,/vgr/pick_up_and_transport,http://136.199.130.208:5000/vgr/pick_up_and_transport?resource=vgr_1&start=hw_1_pos&end=hbw_1_waiting_platform_pos&business_key=WF_108,vgr_1,0 days 00:00:24,"{'value': None, 'children': [('parameter_start_position', 'hw_1_pos'), ('parameter_end_position', 'hbw_1_waiting_platform_pos')]}",WF_108_16,,,,,,
2021-07-01 19:58:03.015231+00:00,2021-07-01 19:58:07.874621+00:00,scheduled,assigned,2356,a_30415,WF_108,WF_108_16,/hbw/get_empty_bucket,http://136.199.130.208:5000/hbw/get_empty_bucket?resource=hbw_1&slot=hbw_1_automatic_pos&use_nfc=true&business_key=WF_108,hbw_1,0 days 00:00:46,"{'value': None, 'children': [('parameter_hbw_slot', 'hbw_1_automatic_pos'), ('parameter_use_nfc', 'true')]}",WF_108_16,,,,,,
2021-07-01 19:58:05.947000+00:00,2021-07-01 19:58:25.400000+00:00,start,inProgress,2354,a_30412,WF_108,WF_108_16,/vgr/pick_up_and_transport,http://136.199.130.208:5000/vgr/pick_up_and_transport?resource=vgr_1&start=hw_1_pos&end=hbw_1_waiting_platform_pos&business_key=WF_108,vgr_1,0 days 00:00:24,"{'value': None, 'children': [('parameter_start_position', 'hw_1_pos'), ('parameter_end_position', 'hbw_1_waiting_platform_pos')]}",WF_108_16,3e5469fd-2760-4845-b3a1-72ea2e0d78f8,picking up and transporting the workpiece from the human_workstation to the waiting_platform,,,,
2021-07-01 19:58:08.025000+00:00,2021-07-01 19:58:50.775000+00:00,start,inProgress,2356,a_30415,WF_108,WF_108_16,/hbw/get_empty_bucket,http://136.199.130.208:5000/hbw/get_empty_bucket?resource=hbw_1&slot=hbw_1_automatic_pos&use_nfc=true&business_key=WF_108,hbw_1,0 days 00:00:46,"{'value': None, 'children': [('parameter_hbw_slot', 'hbw_1_automatic_pos'), ('parameter_use_nfc', 'true')]}",WF_108_16,2630153d-e096-4d95-ac9e-e096df48e9e7,unloading a empty bucket from slot 0,,,,
2021-07-01 19:58:08.719000+00:00,2021-07-01 19:58:08.719000+00:00,complete,success,2353,a_30403,WF_101,WF_101_29,/vgr/pick_up_and_transport,http://136.199.130.208:5000/vgr/pick_up_and_transport?resource=vgr_2&start=hbw_2_pos&end=dm_2_sink_pos&business_key=WF_101,vgr_2,0 days 00:00:40,"{'value': None, 'children': [('parameter_start_position', 'hbw_2_pos'), ('parameter_end_position', 'dm_2_sink_pos')]}",WF_101_29,,,200,0:00:51.437501,,
2021-07-01 19:58:08.749647+00:00,2021-07-01 19:58:10.171500+00:00,scheduled,assigned,2355,a_30418,WF_101,WF_101_29,/hbw/store_empty_bucket,http://136.199.130.208:5000/hbw/store_empty_bucket?resource=hbw_2&slot=hbw_2_automatic_pos&use_nfc=true&business_key=WF_101,hbw_2,0 days 00:00:47,"{'value': None, 'children': [('parameter_hbw_slot', 'hbw_2_automatic_pos'), ('parameter_use_nfc', 'true')]}",WF_101_29,,,,,,
2021-07-01 19:58:08.750048+00:00,2021-07-01 19:58:30.750034+00:00,scheduled,assigned,2357,a_30427,WF_101,WF_101_29,/vgr/pick_up_and_transport,http://136.199.130.208:5000/vgr/pick_up_and_transport?resource=vgr_1&start=dm_2_sink_pos&end=ov_1_pos&business_key=WF_101,vgr_1,0 days 00:00:46,"{'value': None, 'children': [('parameter_start_position', 'dm_2_sink_pos'), ('parameter_end_position', 'ov_1_pos')]}",WF_101_29,,,,,,
2021-07-01 19:58:11.009000+00:00,2021-07-01 19:58:50.712000+00:00,start,inProgress,2355,a_30418,WF_101,WF_101_29,/hbw/store_empty_bucket,http://136.199.130.208:5000/hbw/store_empty_bucket?resource=hbw_2&slot=hbw_2_automatic_pos&use_nfc=true&business_key=WF_101,hbw_2,0 days 00:00:47,"{'value': None, 'children': [('parameter_hbw_slot', 'hbw_2_automatic_pos'), ('parameter_use_nfc', 'true')]}",WF_101_29,048a828a-fa2f-496c-ba30-0e27bc60ad15,storing a new empty bucket in slot 0,,,,
2021-07-01 19:58:29.922000+00:00,2021-07-01 19:58:29.922000+00:00,complete,success,2354,a_30412,WF_108,WF_108_16,/vgr/pick_up_and_transport,http://136.199.130.208:5000/vgr/pick_up_and_transport?resource=vgr_1&start=hw_1_pos&end=hbw_1_waiting_platform_pos&business_key=WF_108,vgr_1,0 days 00:00:24,"{'value': None, 'children': [('parameter_start_position', 'hw_1_pos'), ('parameter_end_position', 'hbw_1_waiting_platform_pos')]}",WF_108_16,,,200,0:00:26.921960,,
2021-07-01 19:58:29.937951+00:00,2021-07-01 19:59:33.297239+00:00,scheduled,assigned,2360,a_30448,WF_108,WF_108_16,/vgr/pick_up_and_transport,http://136.199.130.208:5000/vgr/pick_up_and_transport?resource=vgr_1&start=hbw_1_waiting_platform_pos&end=hbw_1_pos&business_key=WF_108,vgr_1,0 days 00:00:15,"{'value': None, 'children': [('parameter_start_position', 'hbw_1_waiting_platform_pos'), ('parameter_end_position', 'hbw_1_pos')]}",WF_108_16,,,,,,
2021-07-01 19:58:30.962000+00:00,2021-07-01 19:59:20.884000+00:00,start,inProgress,2357,a_30427,WF_101,WF_101_29,/vgr/pick_up_and_transport,http://136.199.130.208:5000/vgr/pick_up_and_transport?resource=vgr_1&start=dm_2_sink_pos&end=ov_1_pos&business_key=WF_101,vgr_1,0 days 00:00:46,"{'value': None, 'children': [('parameter_start_position', 'dm_2_sink_pos'), ('parameter_end_position', 'ov_1_pos')]}",WF_101_29,03762be5-68a9-4469-99f4-002763dc12f2,picking up and transporting the workpiece from the dm_2_sink to the oven,,,,
2021-07-01 19:58:52.109000+00:00,2021-07-01 19:58:52.109000+00:00,complete,success,2355,a_30418,WF_101,WF_101_29,/hbw/store_empty_bucket,http://136.199.130.208:5000/hbw/store_empty_bucket?resource=hbw_2&slot=hbw_2_automatic_pos&use_nfc=true&business_key=WF_101,hbw_2,0 days 00:00:47,"{'value': None, 'children': [('parameter_hbw_slot', 'hbw_2_automatic_pos'), ('parameter_use_nfc', 'true')]}",WF_101_29,,,200,0:00:43.359353,,
2021-07-01 19:58:53.572000+00:00,2021-07-01 19:59:30.587000+00:00,start,inProgress,2358,a_30432,WF_1106,WF_1106_19,/hbw/unload,http://136.199.130.208:5000/hbw/unload?resource=hbw_2&slot=hbw_2_automatic_pos&use_nfc=true&business_key=WF_1106,hbw_2,0 days 00:00:52,"{'value': None, 'children': [('parameter_hbw_slot', 'hbw_2_automatic_pos'), ('parameter_use_nfc', 'true')]}",WF_1106_19,d87dc39c-ce5c-416b-89f3-5e1af5691c92,unloading a empty bucket from slot 5,,,,
2021-07-01 19:58:53.734000+00:00,2021-07-01 19:58:53.734000+00:00,complete,success,2356,a_30415,WF_108,WF_108_16,/hbw/get_empty_bucket,http://136.199.130.208:5000/hbw/get_empty_bucket?resource=hbw_1&slot=hbw_1_automatic_pos&use_nfc=true&business_key=WF_108,hbw_1,0 days 00:00:46,"{'value': None, 'children': [('parameter_hbw_slot', 'hbw_1_automatic_pos'), ('parameter_use_nfc', 'true')]}",WF_108_16,,,200,0:00:50.718769,,
